expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,2890,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,6936,349,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,478,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,4360,350,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,1399,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,5301,351,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,570,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,4366,352,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,1153,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,5222,353,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,2405,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,6337,354,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,815,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,4671,355,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,806,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,4862,356,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,315,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,4295,357,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,160,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,3886,358,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,1146,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,5117,359,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,297,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,4362,360,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,538,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,4365,361,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,335,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,4218,362,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,433,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,4435,363,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,585,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,4530,364,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,435,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,4461,365,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,676,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,4407,366,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,706,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,4675,367,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,2061,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,6060,368,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,1912,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,5720,369,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,270,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,4146,370,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,2947,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,6689,371,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,545,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,4321,372,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,712,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,4693,373,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,1110,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,4818,374,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,248,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,4088,375,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,829,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,4615,376,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,949,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,4691,377,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,1176,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,5308,378,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,2495,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,6229,379,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,2400,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,6351,380,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,632,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,4463,381,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,622,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,4451,382,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,2459,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,6386,383,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,1142,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,5062,384,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,1155,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,4881,385,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,423,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,4305,386,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,311,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,4137,387,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,643,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,4455,388,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,719,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,4558,389,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,3900,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,8002,390,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,2344,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,6468,391,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,265,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,3962,392,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,1093,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,4930,393,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,334,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,4256,394,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,2046,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,5960,395,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,1027,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,4870,396,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,3700,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,7456,397,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,449,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,4259,398,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,534,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,4227,399,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,1136,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,4958,400,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,454,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,4247,401,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,648,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,4615,402,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,1058,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,4808,403,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,642,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,4408,404,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,472,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,4245,405,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,2574,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,6503,406,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,621,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,4490,407,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,1732,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,5678,408,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,551,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,4518,409,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,480,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,4327,410,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,2322,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,6220,411,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,1369,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,5320,412,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,5126,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,8901,413,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,7065,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,10967,414,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,13834,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_81,17760,415,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,512,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,4252,416,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,338,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_84,4160,417,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,433,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_91,4325,418,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,307,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_54,4057,419,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,1131,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_86,4966,420,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,1298,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_94,5225,421,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,479,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_83,4305,422,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,2240,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_93,6244,423,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,905,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_95,4961,424,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,840,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,4587,425,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,814,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_96,4756,426,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,560,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_51,4229,427,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,2934,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,6815,428,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,716,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_53,4441,429,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,5676,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_85,9485,430,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_l_J,553,['Longer'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_55,4480,431,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,619,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_82,4422,432,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,True,keypress,testresponse_s_F,355,['Shorter'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_52,4133,433,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_s_F,1099,['Shorter'],choice-response,Longer,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_92,5012,434,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Empty_filled,0,cfcbcc19c5f4e244c8195e62a02cb4f7c413f971679779d37ff1b3a11c0395b8,3372,False,keypress,testresponse_l_J,994,['Longer'],choice-response,Shorter,5ffcf97c73cd6e385a5fa726,f300ms_delay_2_56,4868,435,f_maintaskTrials_2_l
