expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,511,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4756,107,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,438,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,4442,108,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,491,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4592,109,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,474,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4474,110,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,176,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,4008,111,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,207,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_84,4126,112,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,604,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,4583,113,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,249,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_81,6158,114,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,2041,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_51,6079,115,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,170,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,4200,116,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,257,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,4275,117,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,67,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,4162,118,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,235,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,4453,119,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,218,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,4639,120,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,422,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_52,4231,121,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,410,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,4247,122,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,183,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_86,4612,123,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,496,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,4480,124,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,336,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,4261,125,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,166,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,4576,126,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,238,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_84,4156,127,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,242,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,4129,128,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,132,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,4055,129,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,204,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_52,4006,130,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,331,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_81,4732,131,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,685,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_86,4635,132,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,373,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,4410,133,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,359,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,4547,134,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,350,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,4364,135,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,316,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,4409,136,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,303,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,4247,137,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,194,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,4684,138,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,358,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,4257,139,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,402,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4861,140,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,357,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,5283,141,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,500,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_51,4426,142,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,150,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4234,143,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,273,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,4499,144,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,414,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_81,4399,145,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,365,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4347,146,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,348,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,4381,147,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,626,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_84,4561,148,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,384,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4878,149,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,1044,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_51,4849,150,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,1590,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,5592,151,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,424,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,4486,152,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,290,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,4173,153,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,599,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,4685,154,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,170,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,4155,155,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,1067,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_86,5039,156,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,1062,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,4946,157,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,565,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_52,4411,158,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,349,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,4580,159,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,628,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,4513,160,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,1702,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,5658,161,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,2183,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,6226,162,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,709,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4664,163,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,833,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,5057,164,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,393,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_51,4256,165,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,717,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_86,4654,166,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,1711,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,5670,167,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,466,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,4546,168,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,635,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,4591,169,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,1390,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_81,5316,170,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,2614,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,6693,171,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,1661,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,5697,172,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,335,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,4187,173,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,381,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4354,174,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,1501,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,5494,175,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,842,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_84,5202,176,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,500,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,4381,177,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,311,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_94,4443,178,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,579,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,4410,179,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,351,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_52,4215,180,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_s_F,346,['Shorter'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_93,4743,181,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,349,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_52,4215,182,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,305,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_81,4261,183,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,1611,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_91,5612,184,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,805,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_95,5196,185,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,280,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_55,4199,186,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,355,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_92,4381,187,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,263,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_96,4353,188,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,307,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_82,4185,189,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_l_J,76,['Longer'],choice-response,Shorter,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_84,4052,190,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,627,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_54,4510,191,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,679,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_85,4632,192,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,True,keypress,testresponse_l_J,371,['Longer'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_56,4276,193,f_maintaskTrials_2_l
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,314,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_53,4203,194,f_maintaskTrials_2_s
5ff0a827571a1af480c17fdc,Filled_empty,0,6ebf50821ad1e2ac9bb354419165b4243573b4c2de88d0f95154a7b59f490e63,2517,False,keypress,testresponse_s_F,348,['Shorter'],choice-response,Longer,6007b9b68ffa26e0d13be3ad,f300ms_delay_2_83,4247,195,f_maintaskTrials_2_s
