,index,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Length
6244,36865,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,1407,[],choice-response,Cap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,2028,570,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6245,36866,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,1873,[],choice-response,Lab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,2721,571,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6246,36867,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,701,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,1347,572,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6247,36868,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,1938,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,2579,573,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6248,36869,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,975,[],choice-response,Fat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,1785,574,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6249,36870,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,850,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1637,575,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6250,36871,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,1139,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1957,576,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6251,36872,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,773,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,1591,577,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,1,8
6252,36873,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,1013,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1832,578,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6253,36874,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,2391,[],choice-response,Fat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,3181,579,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6254,36875,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,2548,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,3192,580,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6255,36876,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,1053,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,1659,581,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6256,36877,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,811,[],choice-response,Lab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,1656,582,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6257,36878,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,2488,[],choice-response,Bead,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,3146,583,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6258,36879,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,709,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1537,584,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6259,36880,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,850,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,1675,585,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6260,36881,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,1644,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,2283,586,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6261,36882,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,885,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,1750,587,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,1,8
6262,36883,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,797,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,1810,588,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6263,36884,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,805,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,1438,589,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6264,36885,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,634,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,1445,590,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6265,36886,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,1134,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1946,591,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6266,36887,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,1155,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,1767,592,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6267,36888,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,1628,[],choice-response,Bead,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,2301,593,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6268,36889,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,592,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,1417,594,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6269,36890,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,547,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,1193,595,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6270,36891,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,705,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1522,596,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6271,36892,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,1103,[],choice-response,Lab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,1757,597,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6272,36893,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,952,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,1577,598,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6273,36894,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,856,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,1740,599,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,1,8
6274,36895,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,756,[],choice-response,Lab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,1598,600,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6275,36896,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,1123,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,2131,601,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6276,36897,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,916,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,1542,602,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6277,36898,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,1186,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,1793,603,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6278,36899,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,1158,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,1801,604,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6279,36900,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,1272,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,1949,605,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6280,36901,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,999,[],choice-response,Bead,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,1878,606,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6281,36902,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,1973,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,2985,607,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6282,36903,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,768,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1551,608,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6283,36904,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,11889,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,12735,609,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,1,8
6284,36905,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,1219,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,2000,610,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6285,36906,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,741,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,1382,611,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6286,36907,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,759,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1575,612,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6287,36908,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,1354,[],choice-response,Fat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,2142,613,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6288,36909,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,581,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1360,614,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6289,36910,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,963,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1777,615,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6290,36911,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,863,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,1727,616,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,1,8
6291,36912,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,1961,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,2643,617,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6292,36913,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,4707,[],choice-response,Lab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,5353,618,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6293,36914,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,633,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,1613,619,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6294,36915,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,355,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,1174,620,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6295,36916,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,1389,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,2023,621,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6296,36917,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,521,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,1364,622,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6297,36918,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,315,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,919,623,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6298,36919,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,1784,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,2595,624,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,1,8
6299,36920,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,2984,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,3609,625,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6300,36921,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,2231,[],choice-response,Fat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,3047,626,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6301,36922,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,6502,[],choice-response,Lab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,7341,627,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6302,36923,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,778,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,1423,628,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6303,36924,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,2005,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,2635,629,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6304,36925,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,29619,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,30472,630,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6305,36926,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_lablap_rv,1423,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,2733,631,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6306,36927,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,1922,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,2800,632,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,1,8
6307,36928,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_fadfat_rv,1285,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,2298,633,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6308,36929,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_bagback_rv,8111,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,8918,634,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6309,36930,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_laglack_rv,1278,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,1932,635,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
6310,36931,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,1028,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,1699,636,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,1,1
6311,36932,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,742,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1561,637,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6312,36933,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_cabcap_rv,424,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1237,638,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,1,0,8
6313,36934,67ca029ac8e84b59170a9911,EXP9a_JF,0,4202432b958045c20028473032e0b5916256abd1b54352eb89a32fe4e3d5db7e,3091.049407,False,keypress,prescreenRsp_beadbeat_rv,29517,[],choice-response,Bead,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,30153,639,EXP9a_PrescreenTrials_rv,PrescreenTrials,42024,EXP9a,0,0,1
