expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1421,[],choice-response,Lab,618f9adba4bd53a30fa816db,late_Lab7,4824,640,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,2764,[],choice-response,Lap,618f9adba4bd53a30fa816db,late_Lab2,6032,641,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,2305,[],choice-response,Lap,618f9adba4bd53a30fa816db,ontime_Lab2,5665,642,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,700,[],choice-response,Lap,618f9adba4bd53a30fa816db,early_Lab1,4170,643,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,True,keypress,bird_catchRsp,1710,['Bird singing'],choice-response,Bird singing,618f9adba4bd53a30fa816db,songbird,4579,644,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,2195,[],choice-response,Lab,618f9adba4bd53a30fa816db,late_Lab4,5503,645,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1186,[],choice-response,Lab,618f9adba4bd53a30fa816db,early_Lab5,4624,646,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1550,[],choice-response,Lab,618f9adba4bd53a30fa816db,ontime_Lab4,4834,647,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,619,[],choice-response,Lab,618f9adba4bd53a30fa816db,early_Lab8,4056,648,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,959,[],choice-response,Lab,618f9adba4bd53a30fa816db,late_Lab6,4548,649,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1279,[],choice-response,Lap,618f9adba4bd53a30fa816db,early_Lab4,4631,650,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,993,[],choice-response,Lab,618f9adba4bd53a30fa816db,early_Lab6,4374,651,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,645,[],choice-response,Lap,618f9adba4bd53a30fa816db,ontime_Lab3,3982,652,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1470,[],choice-response,Lab,618f9adba4bd53a30fa816db,ontime_Lab7,4845,653,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,608,[],choice-response,Lab,618f9adba4bd53a30fa816db,late_Lab5,3919,654,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,956,[],choice-response,Lap,618f9adba4bd53a30fa816db,ontime_Lab1,4290,655,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,761,[],choice-response,Lab,618f9adba4bd53a30fa816db,late_Lab8,4113,656,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,787,[],choice-response,Lab,618f9adba4bd53a30fa816db,early_Lab7,4221,657,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1773,[],choice-response,Lab,618f9adba4bd53a30fa816db,late_Lab7,5160,658,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1136,[],choice-response,Lap,618f9adba4bd53a30fa816db,ontime_Lab2,4583,659,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1253,[],choice-response,Lap,618f9adba4bd53a30fa816db,early_Lab1,4492,660,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,738,[],choice-response,Lap,618f9adba4bd53a30fa816db,late_Lab3,4131,661,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,983,[],choice-response,Lap,618f9adba4bd53a30fa816db,late_Lab2,4287,662,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,745,[],choice-response,Lap,618f9adba4bd53a30fa816db,early_Lab2,4047,663,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,868,[],choice-response,Lap,618f9adba4bd53a30fa816db,early_Lab3,4343,664,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,True,keypress,bird_catchRsp,1695,['Bird singing'],choice-response,Bird singing,618f9adba4bd53a30fa816db,songbird,4567,665,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1722,[],choice-response,Lab,618f9adba4bd53a30fa816db,ontime_Lab6,5089,666,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,861,[],choice-response,Lap,618f9adba4bd53a30fa816db,late_Lab1,5176,667,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1440,[],choice-response,Lab,618f9adba4bd53a30fa816db,ontime_Lab8,4918,668,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,keypress,testRsp,1187,[],choice-response,Lab,618f9adba4bd53a30fa816db,ontime_Lab5,4646,669,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,click,basicRsp,2413,[],choice-response,Male,618f9adba4bd53a30fa816db,Gender,2451,670,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,,,TxRsp,4538,,text-response,19,618f9adba4bd53a30fa816db,Age,4557,671,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,,,TxRsp,29673,,text-response,Testing if deeper or higher tones before a word affected comprehension,618f9adba4bd53a30fa816db,debrief1,29680,672,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,,,TxRsp,21880,,text-response,I changed according to the length of the vowels in the words,618f9adba4bd53a30fa816db,debrief2,21886,673,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,,,TxRsp,34009,,text-response,Fatigue might affect many of the samples,618f9adba4bd53a30fa816db,debrief3,34016,674,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,,,TxRsp,18208,,text-response,"American English, parents, starting at birth",618f9adba4bd53a30fa816db,DomLang,18222,675,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,click,LangResponses,18797,[],choice-response,"[""I DON'T think I have lost fluency in this language"", ""I DON'T think I speak it with a foreign accent""]",618f9adba4bd53a30fa816db,DomLangQs,18805,676,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,,,TxRsp,21950,,text-response,"Spanish, teacher, starting age 14",618f9adba4bd53a30fa816db,NonDomLang,21962,677,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,False,click,LangResponses,8448,[],choice-response,['I think I speak it with a foreign accent'],618f9adba4bd53a30fa816db,NonDomLangQs,8459,678,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,,,TxRsp,6056,,text-response,No,618f9adba4bd53a30fa816db,AnyOtherLang,6060,679,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,99eaa92af733868927663995004c3a73daa650ad5cb299227511affb1885812a,2957.656387090683,,,TxRsp,22814,,text-response,English at all times,618f9adba4bd53a30fa816db,LangPrefs,22821,680,langBackground
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,click,survey_noise,6656,[],choice-response,3,618f9adba4bd53a30fa816db,logistics_noise,10150,1,logisticsQuestionnaire
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,click,survey_headphone1,15229,[],choice-response,Yes,618f9adba4bd53a30fa816db,logistic_headphone1,17071,2,logisticsQuestionnaire
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,click,survey_headphone2,7356,[],choice-response,Wireless Earbuds,618f9adba4bd53a30fa816db,logistic_headphone2,8883,3,logisticsQuestionnaire
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_fadfat_rv,2385,[],choice-response,Fad,618f9adba4bd53a30fa816db,Fad,3831,4,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_cabcap_rv,1465,[],choice-response,Cap,618f9adba4bd53a30fa816db,Cap,2430,5,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_bagback_rv,1380,[],choice-response,Bag,618f9adba4bd53a30fa816db,Bag,2508,6,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_lablap_rv,1424,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab,2608,7,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_bagback_rv,2475,[],choice-response,Back,618f9adba4bd53a30fa816db,Back,3401,8,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_laglack_rv,1485,[],choice-response,Lag,618f9adba4bd53a30fa816db,Lag,2661,9,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_beadbeat_rv,1746,[],choice-response,Beat,618f9adba4bd53a30fa816db,Beat,2711,10,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_lablap_rv,959,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lap,1914,11,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_beadbeat_rv,774,[],choice-response,Bead,618f9adba4bd53a30fa816db,Bead,2007,12,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_fadfat_rv,1524,[],choice-response,Fat,618f9adba4bd53a30fa816db,Fat,2652,13,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_laglack_rv,2501,[],choice-response,Lack,618f9adba4bd53a30fa816db,Lack,3446,14,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_cabcap_rv,1356,[],choice-response,Cab,618f9adba4bd53a30fa816db,Cab,2510,15,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_bagback_rv,931,[],choice-response,Bag,618f9adba4bd53a30fa816db,Bag,2098,16,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_laglack_rv,855,[],choice-response,Lag,618f9adba4bd53a30fa816db,Lag,2024,17,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_lablap_rv,1224,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab,2397,18,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_lablap_rv,735,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lap,1686,19,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_fadfat_rv,2752,[],choice-response,Fad,618f9adba4bd53a30fa816db,Fat,3882,20,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_beadbeat_rv,1201,[],choice-response,Beat,618f9adba4bd53a30fa816db,Beat,2174,21,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_beadbeat_rv,810,[],choice-response,Bead,618f9adba4bd53a30fa816db,Bead,2004,22,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_fadfat_rv,839,[],choice-response,Fad,618f9adba4bd53a30fa816db,Fad,2289,23,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_laglack_rv,1380,[],choice-response,Lack,618f9adba4bd53a30fa816db,Lack,2329,24,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_cabcap_rv,929,[],choice-response,Cab,618f9adba4bd53a30fa816db,Cab,2086,25,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_cabcap_rv,707,[],choice-response,Cap,618f9adba4bd53a30fa816db,Cap,1725,26,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_bagback_rv,1068,[],choice-response,Back,618f9adba4bd53a30fa816db,Back,2056,27,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_cabcap_rv,953,[],choice-response,Cap,618f9adba4bd53a30fa816db,Cap,1771,28,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_laglack_rv,636,[],choice-response,Lag,618f9adba4bd53a30fa816db,Lag,1807,29,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_fadfat_rv,1829,[],choice-response,Fad,618f9adba4bd53a30fa816db,Fad,3162,30,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_bagback_rv,1003,[],choice-response,Back,618f9adba4bd53a30fa816db,Back,1931,31,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_lablap_rv,836,[],choice-response,Lab,618f9adba4bd53a30fa816db,Lab,2028,32,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_beadbeat_rv,749,[],choice-response,Bead,618f9adba4bd53a30fa816db,Bead,2004,33,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_lablap_rv,927,[],choice-response,Lap,618f9adba4bd53a30fa816db,Lap,1884,34,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_fadfat_rv,1108,[],choice-response,Fat,618f9adba4bd53a30fa816db,Fat,2228,35,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_cabcap_rv,612,[],choice-response,Cab,618f9adba4bd53a30fa816db,Cab,1770,36,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_beadbeat_rv,1037,[],choice-response,Beat,618f9adba4bd53a30fa816db,Beat,2011,37,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_bagback_rv,578,[],choice-response,Bag,618f9adba4bd53a30fa816db,Bag,1700,38,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_laglack_rv,820,[],choice-response,Lack,618f9adba4bd53a30fa816db,Lack,1772,39,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_laglack_rv,824,[],choice-response,Lack,618f9adba4bd53a30fa816db,Lack,1642,40,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_bagback_rv,556,[],choice-response,Bag,618f9adba4bd53a30fa816db,Bag,1549,41,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_beadbeat_rv,510,[],choice-response,Bead,618f9adba4bd53a30fa816db,Bead,1708,42,PrescreenTrials_rv
607affb9d112a7e23c03a96d,Group_JF,0,55828dacc4c34f41edfd7d6c5d3b0e3d6105df216f6f7010b8dae50ac01939e6,2082.718329191208,False,keypress,prescreenRsp_fadfat_rv,548,[],choice-response,Fad,618f9adba4bd53a30fa816db,Fad,1875,43,PrescreenTrials_rv
