expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,stimuli_presented,trial_duration,trial_num,trial_template
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,876,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab2,3968,590,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1262,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab7,4384,591,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1269,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab3,4196,592,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,3884,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab2,6785,593,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1136,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab7,4414,594,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,5565,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab2,8469,595,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1345,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab5,4330,596,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1214,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab8,4270,597,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,2497,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab3,5460,598,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1856,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab6,4866,599,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1478,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab1,4393,600,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,4164,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab4,7129,601,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,True,keypress,bird_catchRsp,735,['Bird singing'],choice-response,Bird singing,617b99111dff2d27ea3d3ef3,songbird,3351,602,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,2387,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab5,5548,603,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1613,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab4,4565,604,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,2173,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab3,5110,605,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,2342,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab4,5387,606,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1648,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab2,4545,607,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,3647,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab6,6629,608,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,3499,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,6541,609,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1562,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab1,4463,610,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1965,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab1,4842,611,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1290,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab5,4264,612,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,839,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab2,3746,613,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,783,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab6,3763,614,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,960,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3976,615,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,955,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab7,4226,616,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1311,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab3,4274,617,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1206,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,4203,618,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1268,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab1,4153,619,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,958,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,4040,620,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,787,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab3,3716,621,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1917,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab6,4920,622,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,True,keypress,bird_catchRsp,758,['Bird singing'],choice-response,Bird singing,617b99111dff2d27ea3d3ef3,songbird,3321,623,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,2308,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,5320,624,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,984,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab2,3883,625,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,2076,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab4,5021,626,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,4957,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab3,7900,627,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,897,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab1,3798,628,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,988,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab7,4003,629,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,774,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab2,3675,630,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,852,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab1,3836,631,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1286,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab5,4432,632,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1260,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab6,4242,633,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1151,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab4,4172,634,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1172,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab5,4139,635,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1246,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab7,4243,636,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,686,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab6,3669,637,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,735,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab4,3671,638,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1910,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab5,4901,639,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1811,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab2,4730,640,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,794,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab8,3845,641,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,804,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab3,3749,642,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,826,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3851,643,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,True,keypress,bird_catchRsp,954,['Bird singing'],choice-response,Bird singing,617b99111dff2d27ea3d3ef3,songbird,3675,644,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1027,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab8,4054,645,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,745,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,3957,646,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1230,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab2,4134,647,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,554,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab3,3475,648,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,718,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab4,3733,649,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,617,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab8,3849,650,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,678,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab2,3590,651,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1090,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab6,4070,652,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,636,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab5,3735,653,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1088,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab7,4162,654,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1112,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab7,4123,655,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,800,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab1,3686,656,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,746,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab5,3726,657,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,828,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab1,3820,658,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,459,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab3,3399,659,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,990,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab6,4001,660,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,663,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,late_Lab5,3642,661,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1093,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab4,4040,662,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,641,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,early_Lab7,3646,663,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,748,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,early_Lab4,3694,664,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,True,keypress,bird_catchRsp,659,['Bird singing'],choice-response,Bird singing,617b99111dff2d27ea3d3ef3,songbird,3212,665,Catch_bird
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,594,[],choice-response,Lab,617b99111dff2d27ea3d3ef3,ontime_Lab6,3575,666,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,759,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab3,3853,667,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1797,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,ontime_Lab2,4706,668,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,keypress,testRsp,1435,[],choice-response,Lap,617b99111dff2d27ea3d3ef3,late_Lab1,4318,669,maintaskTrials
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,click,basicRsp,2527,[],choice-response,Female,617b99111dff2d27ea3d3ef3,Gender,2534,670,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,,,TxRsp,4803,,text-response,19,617b99111dff2d27ea3d3ef3,Age,4811,671,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,,,TxRsp,100680,,text-response,"I noticed the animal noise was constant until it changed halfway through the experiment. It seemed like the ""lap"" would play a few times, then ""lab"" would play for a few times - it would alternate like that",617b99111dff2d27ea3d3ef3,debrief1,100686,672,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,,,TxRsp,66277,,text-response,Towards the end of the study I tried internalizing the sound before pressing the key because at the beginning I would go for speed and wan to change my answer the second I pressed the key,617b99111dff2d27ea3d3ef3,debrief2,66282,673,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,,,TxRsp,7202,,text-response,None at this time,617b99111dff2d27ea3d3ef3,debrief3,7210,674,basicDialogue
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,,,TxRsp,44093,,text-response,"I'm most comfortable using American English, I learned it from both my parents since birth",617b99111dff2d27ea3d3ef3,DomLang,44101,675,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,click,LangResponses,37511,[],choice-response,"[""I DON'T think I speak it with a foreign accent""]",617b99111dff2d27ea3d3ef3,DomLangQs,37517,676,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,,,TxRsp,22023,,text-response,"Spanish, grandmother, starting at 2",617b99111dff2d27ea3d3ef3,NonDomLang,22030,677,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,False,click,LangResponses,13029,[],choice-response,"[""I DON'T think I speak it with a foreign accent""]",617b99111dff2d27ea3d3ef3,NonDomLangQs,13035,678,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,,,TxRsp,12799,,text-response,N/A,617b99111dff2d27ea3d3ef3,AnyOtherLang,12804,679,langBackground
607affb9d112a7e23c03a96d,Group_FJ,0,2cd6995c9776832d789878c942b2bc80cc513df3578ac905ce186f3f73ae676e,3353.1748440265656,,,TxRsp,27376,,text-response,English at all times,617b99111dff2d27ea3d3ef3,LangPrefs,27383,680,langBackground
