,branch_failpass,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
16637,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,845,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab3,5265,609,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,ontime,3
16638,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,393,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab7,3645,610,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,7
16639,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,347,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab5,3507,611,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,5
16640,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1424,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab2,4406,612,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,early,2
16641,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1221,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab5,4782,613,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,5
16642,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,354,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab7,3715,614,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,7
16643,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,417,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab6,5342,615,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,6
16644,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,548,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab2,3756,616,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,late,2
16645,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,483,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab7,3669,617,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,7
16646,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,726,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab4,4204,618,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,4
16647,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,298,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab6,3478,619,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,6
16648,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1354,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab2,4586,621,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,2
16649,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,523,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab1,3580,622,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,early,1
16650,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,128,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab8,3422,623,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,8
16651,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,444,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab6,3744,624,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,6
16652,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,350,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab4,3474,625,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,4
16653,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,511,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab1,3581,626,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,ontime,1
16654,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,238,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab8,3471,627,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,8
16655,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,452,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab5,3756,628,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,5
16656,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,573,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab7,5021,629,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,7
16657,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,344,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab5,3419,630,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,5
16658,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,253,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab5,3560,631,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,5
16659,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,572,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab2,3721,633,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,early,2
16660,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,220,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab7,3581,634,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,7
16661,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1015,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab4,4192,635,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,4
16662,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,421,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab4,3669,636,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,4
16663,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,350,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab8,3555,637,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,8
16664,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,252,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab7,3550,638,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,7
16665,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,830,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab3,3996,639,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,3
16666,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,505,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab3,3741,640,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,late,3
16667,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,454,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab1,5231,641,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,late,1
16668,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,269,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab5,3569,642,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,5
16669,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,570,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab1,3572,643,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,early,1
16670,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,785,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab4,4062,645,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,4
16671,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,282,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab8,3548,646,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,8
16672,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,887,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab2,5448,647,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,ontime,2
16673,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1308,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab3,4367,648,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,3
16674,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,244,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab6,3405,649,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,6
16675,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,249,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab6,3673,650,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,6
16676,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,585,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab2,3841,651,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,late,2
16677,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,223,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab8,3508,652,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,8
16678,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,399,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab6,5113,653,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,6
16679,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,426,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab1,3527,654,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,ontime,1
16680,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1613,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab3,4887,655,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,late,3
16681,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1249,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab2,4367,657,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,2
16682,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,645,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab7,3836,658,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,7
16683,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,558,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab5,5034,659,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,5
16684,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,803,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab8,4092,660,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,8
16685,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,424,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab7,3677,661,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,7
16686,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,274,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab7,3681,662,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,7
16687,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,736,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab3,3811,663,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,early,3
16688,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,792,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab3,3945,664,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,ontime,3
16689,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,351,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab4,4259,665,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,late,4
16690,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,620,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab6,3890,666,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,6
16691,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,926,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab2,3996,667,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,early,2
16692,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,599,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab4,3774,669,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,4
16693,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,543,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab1,3608,670,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,ontime,1
16694,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1037,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab1,4312,671,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,1
16695,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,293,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab8,3503,672,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,8
16696,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,339,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab6,3625,673,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,6
16697,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,475,[],choice-response,Lap,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab1,3424,674,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,1,early,1
16698,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,597,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab5,3848,675,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,5
16699,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1801,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,ontime_Lab5,5082,676,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,ontime,5
16700,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,585,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab4,4493,677,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,4
16701,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1392,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab2,4539,678,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,2
16702,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,1491,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,early_Lab6,4562,679,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,early,6
16703,,6345b7f49677d36bd07c5a10,EXP8a_JF,0,4d5cb6c0c6da2deec3ee92d93437b43f73ca58161e59a276b85fb85ad60443fb,2457.0515279769897,False,keypress,testRsp_rv,613,[],choice-response,Lab,63769574ee2f0792ad9a3641,2022-11-17 15:11:32-05:00,late_Lab8,3889,681,EXP8a_maintaskTrials_rv,maintaskTrials,4d5cb,EXP8a,0,0,late,8
