expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,294,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,940,146,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,201,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,954,147,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,284,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,956,148,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,162,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,932,149,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,247,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,953,150,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,177,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,856,151,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,168,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,867,152,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,179,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,803,153,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,599,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,1348,154,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,260,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,891,155,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,1991,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,2704,156,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,5601,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,6340,157,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,512,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,1187,158,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,941,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,1623,159,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,231,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,942,160,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,690,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,1447,161,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,391,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,1102,162,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,252,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,917,163,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,216,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,910,164,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,210,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,858,165,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,198,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,831,166,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,267,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,1017,167,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,174,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,880,168,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,236,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,935,169,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,33,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,743,170,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,456,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,1079,171,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,316,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,953,172,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,235,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,1004,173,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,579,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,1249,174,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,224,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,976,175,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,238,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,928,176,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,233,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,990,177,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,306,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,930,178,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,272,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,912,179,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,176,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,869,180,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,511,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,1171,181,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,437,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,1178,182,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,437,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,1156,183,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,373,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,1080,184,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,288,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,919,185,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,314,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,983,186,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,651,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,1392,187,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,2310,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,2953,188,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,130,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,851,189,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,796,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,1554,190,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,854,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,1522,191,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,285,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,975,192,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,473,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,1146,193,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,307,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,1026,194,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,303,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,941,195,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,223,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,993,196,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,239,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,881,197,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,709,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,1408,198,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,546,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,1299,199,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,591,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,1232,200,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,574,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,1252,201,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,408,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,1150,202,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,301,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,998,203,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,285,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,1053,204,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,307,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,934,205,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,1087,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,1785,206,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,631,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,1342,207,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,252,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,964,208,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,2820,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,3461,209,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,1866,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,2645,210,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,219,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,934,211,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,46,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,793,212,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,311,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,1001,213,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,303,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,998,214,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,320,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,942,215,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,184,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,910,216,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,383,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,993,217,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,261,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,1034,218,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,273,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,947,219,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,259,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,972,220,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,400,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,1044,221,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,255,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone4,957,222,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,186,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone5,897,223,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,129,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone1,749,224,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,433,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone2,1070,225,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,333,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone7,1083,226,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,291,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone3,956,227,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,981,[],choice-response,Shorter,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone8,1724,228,EXP9b_PretestTrials
6345b7f49677d36bd07c5a10,EXP9b_FJ,0,b7c08d86018f963601ca1fbfb4992f648fbe909645c54c7e1b062f62a93eb775,2068.856271982193,False,keypress,EXP9b_testRsp,604,[],choice-response,Longer,655e73d1a60ad4b436a1357f,2023-11-22 16:34:02-05:00,tone6,1323,229,EXP9b_PretestTrials
